106.718911565,0.369653,0.0217209,0.17796,0.0244448,0.334241,0.416584,0.0439403,0.460711,0.0383018,0,0,0.872774,2.77307,0.0693651,0.0550283,0.232942,1.39057,0.709889,0.0225098,2.54995,0.0746956,0.69303,0.219939,0.453394
106.765351474,1.13875,0,0.215403,0.0703769,0.146419,0.1201,0.0470851,0.444938,0.04085,0,0,0.567234,2.80593,0.0442792,0.187576,0.253804,1.868,0.242228,0.0385993,2.56648,0.0103201,0.420065,0.178088,0.376567
106.811791383,1.67331,0.0301873,0.129853,0.102989,0.073266,0.0586938,0,0.662594,0.00266788,0,0,0.191562,3.26173,0.025704,0.334129,0.0208226,1.87688,0.533435,0.170866,2.4945,0.00289758,0.131338,0.0639592,0.681026
106.858231293,1.30286,0.481412,0.192574,0.051212,0.263761,0.16668,0,1.79685,0,0,0,0,2.71421,0.136937,0.235535,0.0155972,1.0996,0.961666,0.444338,2.54406,0.00277324,0.14935,0,1.44369
106.904671202,1.13544,0.31228,0.395521,0.0410721,0,0.163621,0.60077,1.62194,0,0,0.0609722,0,2.33956,0.0888278,0.601665,0.00830411,0.286191,1.6211,0.669331,2.36852,0.00238662,0.211976,0.0149431,1.71865
106.951111111,1.38823,0,0.605804,0.0441786,0.0437081,0.0393278,0.69792,1.08625,0,0,0.046659,0,2.48072,0,1.02927,0.0089322,0.131975,2.00837,0.694951,2.02566,0.000255808,0.255566,0.0114352,1.78284
106.997551020,1.02077,0,0.641382,0.0513013,0.0819001,0,0.752738,0.880815,0,0,0,0.371437,2.49193,0.000826847,1.21342,0.0103723,0.139724,2.17909,0.753543,1.80073,0,0.274549,0,1.86045
107.043990930,0.170196,0.000322158,0.605205,0.063237,0.0328084,0,1.00891,0.811101,0,0,0,0.614941,2.39429,6.39112e-05,1.20365,0.021933,0.107591,2.3355,0.94216,1.5507,0,0.283367,0,1.92131
107.090430839,0.00902891,0.01572,0.669659,0.00517986,0.124855,0,0.895881,1.14335,0,0,0.187675,0.162755,2.05594,0.00751736,1.26639,0.0150415,0.0671476,2.33809,0.849624,1.60147,0.00206246,0.351842,0.0459956,1.76102
107.136870748,0.00738544,0.0156634,0.529187,0,0.0648288,0.244422,0.660314,1.45371,0,0,0.158886,0,1.69935,0.0132607,1.46748,0,0.0490431,2.1991,0.677501,1.50324,0.0175171,0.290767,0.0393819,1.72349
107.183310658,0.0041209,0.310769,0.342937,0,0,0.464132,0.158878,2.05952,0.11284,0,0,0,1.41791,0.0991488,1.49227,0,0.0754863,2.07677,0.391018,1.64118,0.028781,0.2705,0.00829051,1.73219
107.229750567,0.00270937,0.626296,0.304104,0,0.0625316,0.381055,0.104284,2.41308,0.164832,0,0,0.192915,1.33482,0.187274,1.27048,0,0.233516,1.81794,0.387357,1.98426,0.0411374,0.336997,0.002397,1.68376
107.276190476,0.00351201,0.408398,0.571461,0.00127459,0.215446,0.117906,0.083709,2.60572,0.119439,0.00835451,0.0850643,0,1.52778,0.139963,1.00685,0.000257702,0.815446,1.60596,0.351243,2.08291,0.0299607,0.522004,0.0215349,1.36296
107.322630385,0.157784,0.410345,0.74294,0.0304098,0.540114,0,0.053002,2.2284,0.165286,0,0,0,1.83453,0.116722,1.0001,0.00614836,1.41391,1.59592,0.12285,1.91222,0.0814768,0.706349,0,0.783482
107.369070295,0.624824,0.208125,0.75555,0.053257,0.63729,0,0.263046,1.51147,0.488666,0,0,0.135717,2.08139,0.0592011,1.1391,0.0122133,1.62972,1.48611,0.139592,1.51003,0.241451,0.697267,0,0.39869
107.415510204,0.833325,0.133,0.626185,0.0626024,0.519494,0,0.0280419,1.81954,0.293719,0,0,0.347994,2.45504,0.0378317,1.16763,0.0126572,1.47536,1.3444,0.451172,1.41863,0.150718,0.546623,0.133856,0.0891934
107.461950113,0.75514,0.00744934,0.598955,0.019505,0.430823,0.0502026,0,2.20341,0,0,0,0.3158,2.21834,0.00147783,1.37725,0.00868975,1.27024,1.29495,0.518963,1.23784,0.00808924,0.612856,0.19625,0.233898
107.508390023,0.111926,0.0154498,0.179314,0.0590917,0.0999957,0,0,1.63096,0,0,0.236364,0.264338,1.32068,0.158169,1.61564,0.105568,0.818366,1.59466,0.36229,1.49185,0,0.385598,0.243955,0.978781
107.554829932,0.00511965,0.0150644,0.00040459,0.218478,0,0,0.0339005,1.67413,0,0,0.337414,0.384412,1.06139,0.294145,1.58322,0.388953,0.565848,1.80932,0.370163,1.63371,0,0.378485,0.209848,1.11679
107.601269841,0.00352259,0.0130428,0.105015,0.432633,0,0.101282,0.0831413,2.13425,0,0,0.35567,0.33061,0.921153,0.220748,1.37933,0.693884,0.311543,1.852,0.595409,1.48638,0,0.380677,0.12831,1.34642
107.647709751,0.00093512,0.0165561,0.0870641,0.735871,0.0104228,0.109222,0.080989,2.71739,0,0,0.323895,0.0992879,0.85063,0.0265339,1.16156,0.80605,0.0160222,1.88951,0.590677,1.67588,0,0.438996,0.0793806,1.68669
107.694149660,0,0.473653,0.360781,0.369457,0.137244,0,0.409052,2.41306,0,0,0,0,0.630493,0.145975,1.42084,0.437337,0.0686206,2.04709,0.735378,1.95776,0,0.332363,0,1.96189
107.740589569,0.190784,0.836995,0.703823,0.177031,0.0910922,0.00445466,0.61037,2.1794,0,0,0.00752015,0.00959673,0.649756,0.238083,1.46713,0.16009,0.0678063,1.90913,0.943145,1.8697,0.00322124,0.265031,0.478343,1.74491
107.787029478,0.405663,0.757208,1.10645,0.0684827,0.0868843,0.321887,0.643685,2.00996,0,0,0.005898,0.0235578,0.699529,0.215387,1.50913,0.0355733,0.0369525,1.9214,1.16042,1.44877,0.00973244,0.314123,0.730292,1.60176
107.833469388,0.435624,0.799786,1.13773,0.0646843,0.216504,0.231347,0.0704876,1.99527,0,0,0.00483996,0.027783,0.795911,0.227499,1.28436,0.0404416,0.284286,1.97174,0.879942,1.42908,0.0111004,0.35744,0.681623,1.47873
107.879909297,0.428362,0.741593,1.01171,0.0610418,0.472462,0.0811167,0,2.30888,0,0,0,0.18758,0.810055,0.210946,1.22308,0.0360699,0.791273,2.30258,0.617184,1.38724,0.00518036,0.540041,0.402476,1.14191
107.926349206,0.00170378,0.422676,0.56436,0.176666,0.518705,0,0.0472685,2.1881,0,0,0,0.143471,0.561272,0.12023,1.27477,0.179719,1.09055,2.34069,0.586259,1.57934,0.170478,0.361548,0.173491,0.947127
107.972789116,0.0053989,0.00184479,0.12782,0.582377,0.437414,0,0.0943447,1.51363,0.143445,0,0.0316457,0.581839,1.12546,0.000365977,1.34757,0.796633,1.06769,1.69376,0.339955,1.52526,0.379758,0.117614,0.300647,0.848279
108.019229025,0.00650829,0.0162348,0,0.688048,0.271303,0,0.0204033,1.98243,0.118475,0,0,0.542715,1.31071,0.0663823,1.15668,0.962736,0.685235,1.24425,0.056113,1.79968,0.375793,0.179165,0.293202,0.535857
108.065668934,0.500809,0.0187987,0.00260843,0.741753,0.0885936,0,0,2.29999,0.0552233,0,0,0.380905,1.04538,0.108867,1.64487,1.04603,0.217908,1.03869,0,2.3743,0.169225,0.277854,0.179451,0.124817
108.112108844,0.622212,0.113293,0.0540385,0.665341,0.0323388,0,0,2.41345,0.0231199,0,0,0.00563558,0.477263,0.0557755,2.03666,0.889221,0.00663908,0.604825,0,3.21775,0.0280899,0.229876,0.00300904,0.224845
108.158548753,0.398571,0.398485,0.372997,0.390596,0.0376192,0,0,2.10908,0,0.162999,0.0112112,0.371915,0.131307,0.220674,1.98771,0.508339,0.0898931,0.0085811,0.21235,3.40172,0.0817316,0.281326,0.793944,1.01988
108.204988662,0.16842,0.505547,0.447535,0.122874,0.0684026,0,0,1.64361,0,0.198761,0,1.11039,0.0728347,0.292173,1.63663,0.148559,0.352517,0.0148933,0.356496,2.63425,0.151424,0.194359,0.527393,2.58098
108.251428571,0,0.523759,0.306159,0.156847,0.155816,0,0.0163613,1.20115,0.042324,0.166214,0.109284,1.20491,0.0234747,0.254926,1.24508,0.234399,0.373473,0.0226363,0.37402,1.99448,0.126633,0.039131,0.0270545,3.23641
108.297868481,0,0.57458,0.313492,0.0446815,0.166442,0.038304,0.109615,1.49669,0.191959,0,0.0485783,1.23727,0.015199,0.3645,0.807792,0.105373,0.107628,0.0546047,0.684325,2.4124,0.0689311,0.0137321,0.0119056,3.34099
108.344308390,0,0.671977,0.102365,0.0686133,0.103341,0.154021,0.158948,1.01998,0.17562,0,0.0970854,1.41055,0.00596949,0.458661,0.658805,0.131597,0.0468996,0.277433,0.822323,2.79926,0.0524829,0.110365,0.0237938,3.44412
108.390748299,0,0.120168,0.103417,0.137954,0.0252216,0.160856,0.602123,0.624475,0.119884,0,0.376802,1.52593,0,0.280899,1.20316,0.205485,0.0519062,0.27438,0.751198,2.29359,0.0328491,0.0864022,0.0929919,3.44112
108.437188209,0.000178499,0,0.619435,0.158926,0,0.271316,0.310717,0.73325,0.141111,0,0.398336,1.49342,0.225881,0.148719,1.85407,0.215107,0.305813,0.145216,0.487051,2.09405,0.0384592,0.103867,0.101047,2.90726
108.483628118,0,0,0.950671,0.0826041,0.00533236,0.694285,0.283678,0.678737,0.182126,0,0.343305,1.22464,0.293585,0.115225,2.16749,0.110316,0.339297,0.259791,0.579259,1.69244,0.048963,0.162144,0.285262,2.14616
108.530068027,0,0,1.01762,0.0106034,0.026621,0.525679,0.240755,0.511546,0.392472,0,0.217425,0.646666,0.214192,0.0886007,3.13597,0.00214382,0.134357,0.294346,0.694488,0.651851,0.124438,0.373833,0.166724,1.51949
108.576507937,0,0,1.23497,0.00668599,0.103543,0.853815,0.260597,0.204135,0.6266,0,0.19627,0.371651,0.112354,0,3.76493,0.0013518,0.12215,0.521786,0.899065,0.0750791,0.240384,0.608144,0.121314,1.74007
108.622947846,0.782738,0.00229938,0.794521,0.350006,0,0.590131,0.350235,0.0378177,0.094505,0.151664,0.0291654,0.435999,0.27692,0.000456163,3.65666,0.960003,0.0975684,0.250382,0.556136,0.0862595,0.0322687,0.885544,0.0560377,2.32826
108.669387755,0.570897,0,0.00726821,1.23085,0,0.391036,0.599384,0,0.243417,0.133635,0.0858339,0.57956,0.162163,0,1.84738,2.7504,0,0.174802,0.351204,0.716924,0.0580253,1.07317,0.569469,1.61908
108.715827664,0.477981,0,0,1.18564,0,0.706693,0.348294,0.2199,0.387643,0.167733,0.00172824,1.02365,0.128727,0,0.680956,3.27819,0,0.296619,0.124061,0.963666,0.0971616,0.507296,1.48995,0.493031
108.762267574,0.505793,0,0,1.21687,0,0.792381,0.283451,0.252551,0.409229,0.176423,0.00195419,0.696375,0.136229,0,0.0735314,3.68199,0,0.340817,0.151748,0.899944,0.346888,0.382819,1.55418,0.258748
108.808707483,0.56786,0,0,1.25718,0.00424026,0.722503,0.277999,0.276567,0.322008,0.243365,0.119804,0.478441,0.152946,0,0.111538,4.05765,0.00146816,0.311961,0.13637,0.944467,0.306828,0.34609,1.91401,0.278167
108.855147392,0.306608,0.00660032,0.00419882,1.6257,0.200631,0.177861,0.177497,0.263858,0.05504,0.277026,0.155367,0.142681,0.0825083,0.0013094,0.192743,4.46567,0.0694671,0.0696417,0.12428,1.33051,0.0253444,0.095395,2.16663,0.100301
108.901587302,0.00267922,0.0112787,0,2.27403,0.00901248,0.164296,0.0123711,0.245794,0,0.513267,0.139879,0,0.000530088,0.00223752,0,4.45809,0.00185024,0.0566587,0.186855,2.01457,0.0115685,0.259878,2.12865,0
108.948027211,0.548068,0.0073895,0,2.50043,0.141944,0,0,0.175856,0,0.505525,0.0486518,0,0.147467,0.00146596,0.204765,4.03554,0.0291407,0.0311732,0.109956,2.34629,0.0144501,0.281594,2.03136,0
108.994467120,1.01481,0,0,2.32237,0.147501,0,0,0.325924,0,0.372637,0.0467804,0,0.273317,0,0.537253,3.6226,0.0302815,0.035939,0.0939443,2.35981,0.0110241,0.205933,1.9142,0
109.040907029,1.07812,0,0.00550144,2.08737,0.123935,0,0.00942063,0.382911,0,0,0.0364179,0,0.290377,0,0.457701,3.45514,0.0254435,0.146505,0.0936223,2.39161,0.00112125,0.00088037,1.72597,0
109.087346939,1.19693,0.0142947,0.00761725,1.72525,0.102057,0,0,0.423342,0.0246678,0,0.0181221,0,0.322377,0.0040661,0.286641,3.27305,0.020952,0.299249,0.226857,2.27876,0.00560344,0.00319265,1.42711,0
109.133786848,1.65197,0.271468,0.0186047,1.08569,0.15156,0,0,0.316617,0.139299,0,0.00946629,0.0394793,0.444935,0.161778,0.149097,3.00171,0.0524767,0.335844,0.23042,2.12031,0.0325967,0.00832584,1.85979,0.0101188
109.180226757,1.95502,0.0196461,0.00926061,0.736911,0.269136,0,0,0.277741,0,0,0.0706565,0,0.675383,0.0569394,0.108042,2.92672,0.0931865,0.486088,0.0798715,2.04886,0.00538688,0.00853883,2.65542,0
109.226666667,1.5462,0.0202663,0,0.168143,0,0,0.41404,0.166122,0.00645973,0,0.0925475,0,0.707549,0.00402052,0.426717,2.51576,0,0.573953,0.133442,2.15419,0.0431695,0.00210267,3.14562,0
109.273106576,1.1134,0.0102647,0.00845674,0.389429,0,0,0.499736,0.14611,0,0.204387,0.154503,0.1516,0.625534,0.00203636,0.864973,1.94678,0,0.568111,0.160422,2.27071,0.00683237,0.114743,3.37339,0.0388561
109.319546485,0.483685,0,0.0167053,0.983377,0,0.242687,0.546778,0.190129,0,0.545058,0.478006,0.70712,0.289549,0,1.42391,1.30881,0,0.840535,0.222607,1.83064,0.00713536,0.388019,3.4593,0.18124
109.365986395,0,0.1071,0.0433006,0.763604,0.0503214,0.225578,0.565529,0.0914414,0,0,1.3709,0.796816,0.231642,0.101156,1.90434,0.57407,0.0103309,0.910841,0.23024,1.20434,0.00841379,0.393768,3.67748,0.20423
109.412426304,0,0,0.0158619,0.481221,0.0831064,0.149002,0.375847,0.0317311,0,0,1.6457,0.784028,0.280426,0,2.23877,0.390335,0.0170615,0.815451,0.280196,0.370345,0.00326137,0.437903,3.69054,0.200952
109.458866213,0,0,0.0135167,0.369762,0.0835743,0.0961609,0.258571,0,0,0,1.63592,0.676108,0.00677874,0,2.27099,0.315116,0.0225052,1.33035,0.366796,0,0.00159571,0.384191,3.59859,0.173291
109.505306122,0.574529,0,0.0149398,0.0952315,0.109542,0.114138,0.207007,0,0,0,1.74569,0.0523633,0.154742,0,2.08998,0.0293455,0.0254613,1.77996,0.356187,0,0.0023244,0.315855,3.70006,0.0134863
109.551746032,0.517815,0,0.122767,0.111502,0.0838561,0.377778,0.0425416,0,0,0,1.77399,0,0.139466,0.0239289,1.74788,0.0344327,0.027079,2.08137,0.0349365,0.0593928,0.00326058,0.816282,3.66453,5.50909e-05
109.598185941,0.00131226,0.000863773,0.548703,0.0778336,0,0.551148,0.0899319,0,0,0.103373,1.98069,0,0.000259633,0.000171359,2.45591,0.0157367,0.0393101,2.10916,0.0378863,0.0979427,0.00404901,0.875304,3.77922,2.06842e-05
109.644625850,0.0017367,0.242216,0.669489,0.0645042,0,0.562341,0.024436,0,0.0290779,0.203947,1.99096,0,0.00034361,0.0688981,2.87842,0.0130417,0.0600643,1.92768,0.0304671,0,0.00978308,0.847407,3.71927,0
109.691065760,0.000216859,0.0210975,0.731663,0.0292568,0.10193,0.345425,0,0.16638,0,0.0575388,2.0594,0,0.0527805,0.00418543,2.90835,0.00591525,0.0920309,1.59196,0.00631976,0.0366238,0.00298175,0.719325,3.82501,0
109.737505669,0.000679357,0.0155881,0.669904,0.797372,0.0185632,0.121839,0,0.00939605,0,0,2.12783,0,0.357691,0.00654093,2.79807,0.257082,0.0751511,1.42905,0.00387508,0.00206827,0.00492379,0.672957,3.67062,6.59805e-05
109.783945578,0.000507317,0,0.784482,0.941298,0,0.194968,0.0224848,0,0,0.128297,2.11267,0.0112791,0.418003,0.072236,2.57554,0.303485,0.0240657,1.98148,0.00481616,0,0.0063254,0.742598,3.37191,0.00302508
109.830385488,0,0,0.708844,0.619228,0.00681185,0.230526,0.0280686,0,0,0,2.0403,0.00395808,0.431378,0.131713,2.25358,0.224554,0.00139846,2.54485,0.00601219,0,0.00649089,0.689771,3.09937,0.00118363
109.876825397,0,0,0.611291,0.053982,0.101576,0.339586,0.0221777,0,0,0,1.80468,0,0.79924,0.371639,1.64431,0.0700097,0.0208532,2.9941,0.00475038,0.0213725,0.00420008,0.748331,2.8838,0.000175574
109.923265306,0,0.0980695,0.670667,0.0625386,0.136994,0.301479,0.0895397,0,0,0,1.53198,0,1.20939,0.224008,1.5564,0.0685608,0.0281245,3.2033,0.0191791,0.035673,0.00133509,0.927819,2.31888,0.00911163
109.969705215,0,0.0133234,0.922263,0.00869859,0,0.122215,0.0638501,0,0.18417,0.103113,1.40761,0,1.38064,0.00264315,2.0196,0.0445875,0,3.09136,0.0136764,0.0356256,0.0419058,1.16185,2.05465,0.000139449
110.016145125,0,0.0202211,1.3403,0,0,0,0.0349424,0.259675,0.196992,1.4728,0.083676,0,1.55394,0.00401156,2.08588,0.025921,0.00506427,3.76926,0.00826269,0.0919844,0.288505,2.08318,0.215982,0.000135535
110.062585034,0.0322421,0.581964,1.21773,0,0,0.128003,0.0636315,0.305538,0.255602,1.7119,0,0,1.78089,0.165539,1.6633,0.010717,0.0266342,3.58952,0.0172118,0.102503,0.22095,2.47387,0.0288201,0.000112541
110.109024943,0.126548,0.721542,0.579946,0.00754629,0,0.159413,0.0428219,0.299093,0.241049,1.75329,0,0,1.86754,0.205242,0.774016,0.00152574,0.127294,3.16328,0.0142346,0.101024,0.0843419,3.05855,0.0240479,7.08682e-05
110.155464853,0.0214551,0.858615,0.0311801,0.0349766,0.324035,0.0960604,0,0.227786,0.206923,1.69577,0,0,1.89475,0.244232,0.00623273,0.0070717,0.537815,3.25392,0.000880978,0.202906,0.0474947,3.42764,0.00537562,5.32707e-05
110.201904762,0.00645913,0.704813,0.0193388,0.0477343,0.537373,0.0157861,0,0.121496,0.103172,1.74896,0,0,2.21166,0.199951,0.00386572,0.00965109,0.765012,3.22897,0,0.303959,0.0308581,3.5845,0.00288313,0
110.248344671,0.00994005,0.145993,0.0123815,0.0234626,0.470963,0,0,0.0631319,0.0358398,1.72373,0,0.166438,2.62049,0.0402167,0.002475,0.00474375,0.902821,3.12069,0,0.279161,0.0159325,3.58193,0.00144523,0.0426592
110.294784580,0.0125822,0.0148043,0.010214,0.0192136,0.415664,0,0,0,0.00358257,1.68864,0.0103139,0.371499,2.95156,0.00293694,0.00204172,0.00574957,1.39913,2.5169,0,0.498246,0.0065777,3.36111,0.00493972,0.0952179
110.341224490,0.056603,0.0162748,0.00909498,0,0.322201,0,0,0.107797,0,1.72824,0,0.321457,3.12156,0.00322868,0.00181804,0,1.50708,2.18286,0,0.778089,0.0043655,3.32447,0.00047561,0.0823918
110.387664399,1.07632,0.000771324,0.0432139,0.03936,0.408896,0.0252268,0,0.150912,0.0900889,1.30712,0,0,3.08948,0.000153019,0.00992741,0.00795795,1.43645,2.40795,0,0.875756,0.0224361,3.33561,8.92675e-05,0
110.434104308,0.927388,0.0149359,0.024802,0.0045385,0.23064,0,0.0757283,0,0,1.35216,0.10186,0,2.89539,0.00296305,0.014658,0.0517795,0.868189,2.69532,0.0162207,0.643374,0.00161189,3.13943,0.0249639,0
110.480544218,0.599203,0.019061,0.0134964,0,0.0234773,0,0.219886,0,0,1.14477,0,0.238841,2.82729,0.00378142,0.00269786,0.178061,0.315366,2.86393,0.299527,0.500091,0.00315312,2.6544,0,0.0612167
110.526984127,0.524406,0.0195801,0.0144275,0,0,0.0373788,0.143577,0,0.00250031,1.08921,0,0.241608,2.74886,0.0038844,0.00288398,0.161298,0.198974,3.1629,0.280707,0.391487,0.0176819,1.97841,0,0.0849874
110.573424036,0.576697,0.0882313,0.020963,0,0,0.987146,0,0,0.115925,1.18501,0,0.0447767,2.39385,0.0236326,0.00419038,0.0589354,0.120205,3.85398,0,0.259302,0.0300171,1.51404,0.182339,0.0210884
110.619863946,0.531444,0.0258289,0.00787408,0.00306115,0.0621074,1.14949,0,0.130881,0.015794,1.39355,0.0346374,0,2.3134,0.00512405,0.00157398,0.0626255,0.0127505,4.12404,0,0.192364,0.00625536,1.76101,0.0926674,0.0026613
110.666303855,0.0257181,0,0,0.0159709,0.0727405,1.79908,0,0.223649,0.286905,1.34747,0.167728,0.241826,2.17785,0,0,0.0618676,0.0149334,4.33371,0,0.228066,0.0816367,1.63671,0.0484667,0.062089
110.712743764,0.00710697,0,0,0,0.0133245,1.94827,0.191055,0.248698,0.491678,0.627855,0.33894,0.0905506,2.11487,0.0912452,0,0.0405662,0.00273548,4.22173,0.0438365,0.327981,0.204028,1.12092,0.0847775,0.0282451
110.759183673,0.0075817,0,0,0.00062822,0.0511552,1.75626,0.215758,0.211058,0.439004,0.421143,0.538304,0,2.13448,0.116117,0,0.083363,0.010502,3.98298,0.0506947,0.45202,0.183474,1.0145,0.133092,0.100829
110.805623583,0.00729556,0,0,0.00331649,0.0876491,1.7988,0.149994,0.180903,0.361516,0.456903,0.294799,0,2.04944,0,0,0.107149,0.0290316,3.89766,0.0336151,0.590283,0.0912142,1.51643,0.10015,0.111723
110.852063492,0.00572121,0,0,0.0118877,0.124303,2.01982,0.106835,0.0982481,0.382839,0.39692,0.0797567,0,1.84275,0,0,0.0744927,0.104845,3.8878,0.0369399,0.486772,0.0882062,1.84714,0.0393972,0.0343089
110.898503401,0.0024007,0,0.00683044,0.0495257,0.157949,2.4632,0.056342,0,0.293065,0.330849,0.216646,0,1.35233,0.34,0.00136537,0.06399,0.108093,3.87015,0.0239033,0.472581,0.0724878,1.95731,0.133956,0.105211
110.944943311,0.000678226,0.00542139,0.00906528,0.0573416,0.14013,2.46237,0.159249,0,0.149083,0.850726,0.263925,0,0.941739,0.476439,0.0018121,0.0456715,0.0799663,3.73231,0.0743718,0.541258,0.0436816,2.2298,0.163298,0.244083
110.991383220,0.00177755,0.0143431,0.00173097,0.00415255,0.10755,2.07908,0.333491,0,0.157262,1.70444,0,0,0.68855,0.0959822,0.199597,0.174969,0.111476,3.68012,0.147513,0.621727,0.041028,2.60842,0,0.295883
111.037823129,0.0913129,0.453332,0,0.00450257,0.124532,1.3621,0.202979,0,0.118072,1.88472,0,0,0.627153,0.12895,0.365051,0.256067,0.100527,3.61275,0.0959035,0.602068,0.0268208,2.83182,0.00783709,0.260307
111.084263039,0.67749,0.430507,0.396095,0.00493982,0.136318,0.953455,0,0,0.0430287,1.90228,0,0,1.54772,0.122457,0.567043,0.200403,0.221755,3.45593,0.0133939,0.333498,0.00977425,2.92003,0.00621381,0.171951
111.130702948,0.737713,0.00213401,0.447503,0.281183,0.106517,1.20089,0,0,0.0149851,1.70925,0,0.186194,2.81185,0.000423354,0.526158,0.157687,0.446859,2.97019,0.00589641,0.334302,0.0895036,2.46663,0.0608965,0.0477229
111.177142857,0.593183,0,0.333974,0.331052,0.305,1.12091,0,0,0.037082,0.689126,0.172707,0.77309,3.39641,0,0.374089,0.108434,0.995508,1.55243,0.00336966,1.17503,0.213048,1.72839,0.179693,0.228874
111.223582766,0.738703,0,0.128687,0.0824665,0.705781,0.749622,0.085203,0,0.0456422,0.0326695,0.217067,0.727648,3.81073,0,0.146337,0.0265881,1.68631,0.67495,0.0231205,1.89346,0.260816,0.701863,0.101834,0.186501
111.270022676,1.34132,0,0,0,0.828059,0.541519,0.206149,0.0545085,0.194575,0.141737,0.356292,0.479975,3.96108,0,0.0476909,0,1.78699,0.480956,0.0499956,1.86732,0.205934,0.497001,0.113255,0.123021
111.316462585,1.44476,0,0,0,0.799571,0.52553,0.187781,0.179103,0.274613,0.350266,0.338542,0.355385,3.67866,0,0.114978,0,1.63554,0.465397,0.0451957,1.88606,0.0707703,0.505887,0.0888981,0.0910876
111.362902494,1.39711,0,0,0.0265175,0.759359,0.572526,0.154158,0.306531,0.282939,0.444927,0.0934233,0.145932,3.73131,0.027994,0.11808,0.00717838,1.3261,0.555794,0.0408596,2.04794,0.0698389,0.490531,0.0244377,0.0374035
111.409342404,1.45264,0,0,0.621482,0.125957,0.533094,0.0919186,0.636131,0.0493889,0.346011,0.00843617,0,4.00381,0.0495767,0.0247406,0.196908,1.54064,0.57981,0.0294375,1.85904,0.0141764,0.250378,0.00915389,0
111.455782313,1.73043,0.0131962,0.0576011,0.234136,0.159734,0.348452,0,0.777269,0,0,0.625669,0,4.27471,0.043867,0.0165947,0.0745594,2.00854,0.326428,0,2.04363,0.00044715,0.0966141,0.15575,0
111.502222222,1.55619,0.0258933,0.000864643,0,0.100524,0.111407,0.0802024,0.465291,0,0,0.577461,0,4.1534,0.035707,0.000172837,0,2.19359,0.252155,0.017179,2.41326,0,0.0117341,0.143138,0
111.548662132,1.74154,0.550384,0.145817,0.0041806,0.0451661,0.279867,0,0.909764,0,0.227905,0.12757,0,4.06293,0.155833,0.044036,0.0134934,2.23048,0.425326,0,2.58812,0,0.0661639,0.0321065,0
111.595102041,1.48254,0.596106,0.194723,0,0.0405932,0.319976,0,0.716637,0,0.228089,0.293551,0,3.9284,0.168565,0.0588055,0.0419978,1.9255,0.323154,0,2.51918,0,0.0649126,0.096645,0.131214
111.641541950,1.24249,0.884472,0.199475,0,0.0802848,0.372427,0,0.517294,0,0.135536,0.479261,0.56766,3.55622,0.251587,0.0596376,0.0297233,1.38305,0.423273,0,2.39059,0.000781645,0.0426793,0.377746,0.8633
111.687981859,1.63871,0.792134,0.116383,0.0201144,0.0937712,0.35837,0,0.438126,0,0.0158413,0.526423,0.567677,3.32857,0.225322,0.0337303,0.0103319,1.27167,0.379658,0.00999231,2.25001,0.0210442,0.0134649,0.47486,1.02766
111.734421769,1.67106,0.563954,0.00799397,0.0319606,0.0561049,0.271756,0,0.539369,0,0,0.425958,0.673113,3.37733,0.160416,0.00159795,0.0064619,1.30721,0.172162,0,2.45683,0,0.00764606,0.368347,1.06346
111.780861678,1.58803,0.00963647,0.00731845,0.0131056,0,0.265592,0.0194951,0.715321,0,0,0.188752,0.733073,3.60469,0.00191173,0.00146292,0.00264973,1.39159,0.0726707,0.00417578,2.62954,0,0.00471541,0.055862,0.952872
111.827301587,1.49951,0.0179385,0.00487942,0.00110575,0.0461591,0.230464,0.00761754,0.734783,0,0,0,0.613071,4.24235,0.00355873,0.0248953,0.000356507,1.62746,0.0733101,0.00163165,2.5722,0,0.00351727,0.00518546,0.430535
111.873741497,1.58214,0.0162371,0.00222301,0,0,0.213806,0.000296368,0.38849,0,0,0.0184697,0.424564,4.33486,0.00322119,0.0403739,0,1.51405,0.0464431,0.00248713,2.56899,0,0.00595593,0.0797131,0.108819
111.920181406,1.78172,0.0176783,0.00178062,0,0,0.218481,0.184764,0.685896,0,0,0.286253,0,4.3332,0.0035071,0.0480176,0,1.23453,0.0457246,0.0798582,2.70604,0,0.00819479,0.198307,0
111.966621315,2.11204,0.0137018,0.000675373,0.00499935,0.107698,0.0971702,0,0.919457,0,0,0.161998,0.159312,4.28349,0.00271823,0.0670236,0.00418698,1.35583,0.0222489,0.00315842,2.76197,0,0.00853823,0.188767,0.0408328
112.013061224,1.74995,0.0136474,0,0.0099827,0.0946602,0.179115,0,1.17764,0,0,0,0.605699,4.20843,0.00270744,0.124212,0.00530116,1.62583,0.0805969,0,2.89941,0,0.00967829,0.133923,0.184462
112.059501134,1.37413,0.0128001,0.0175364,0.0252684,0,0.117406,0,1.29867,0,0,0.0863242,0.763172,3.93661,0.0116779,0.19431,0.00510885,1.81916,0.0700662,0,2.90681,0,0.0113006,0.401277,0.292323
112.105941043,1.29028,0.0025709,0.0216454,0.0180035,0,0.00157945,0,1.17193,0.0943477,0.104878,0.254893,0.802866,3.65359,0.0303713,0.296592,0.00364001,1.75126,0.0107618,0.0356867,2.84347,0.061873,0.087424,0.504776,0.29087
