20.340680272,0.409101,0.00887354,0.0221318,0,0.110647,2.52966,0,0,0,0,0.371067,0,0.245901,0.398992,0.572126,0,0.0373235,2.5571,0.723812,0.00949634,0,0,3.77006,0
20.387120181,0,0.0906882,0.0123182,0.0235804,0.129899,2.44262,0,0,0,0,0.468853,0.028876,0,0.537654,0.0358203,0.00476757,0.0266679,2.23827,1.61839,0.0105977,0,0,3.96432,0.00740113
20.433560091,0,0.0840742,0.00318863,0.0387438,0.105141,1.9286,0.280556,0,0,0,0.464088,0,0,0.511546,0.0510612,0.00783336,0.0215852,1.73648,2.06073,0.0127309,0,0,3.96474,0.0120875
20.480000000,0,0,0.00349096,0.00229408,0.12113,0.973929,1.24647,0,0,0,0.402196,0,0,0.37276,0.0750051,0.000463825,0.0248678,1.45064,2.35879,0.021728,0,0,3.75531,0.0683294
20.526439909,0,0.000232838,0.00348936,0,0.128141,0.215262,1.89239,0,0.243568,0,0.213231,0,0,1.39294,0.0767452,0,0.0263069,0.894953,2.44293,0.034117,0.142448,0,2.97093,0.251354
20.572879819,0,0.00424084,0.00247958,0,0.121279,0.0463808,2.04993,0.204383,0.232866,0,0.171313,0.172729,0,1.73593,0.000495655,0,0.109763,0.472075,2.17907,0.083242,0.655268,0.0520268,2.06333,0.417235
20.619319728,0,0,0.00462344,0.00155244,0.126273,0.0324588,2.00441,0.234832,0.147657,0,0.317973,0.473803,0,1.80832,0.0009242,0.000313877,0.0970842,0.51835,2.04251,0.0539248,0.888974,0.0825645,1.04999,0.581475
20.665759637,0,0,0.00990337,0.0577385,0.0400997,0.0175981,2.0712,0.0919908,0,0,0.493413,0.721614,0,1.89827,0.0108088,0.0116738,0.043654,0.566542,1.87814,0.0202492,0.961639,0.0670512,0.360234,1.04676
20.712199546,6.68373e-05,0,0.0191372,0.054846,0,0.0361573,1.89575,0.0413911,0,0,0.569588,0.652864,0.0130472,2.23774,0.00412219,0.011089,0.00588309,0.55135,2.02424,0.00979608,0.897349,0.0662791,0.139595,0.692049
20.758639456,0,0.000181331,0.027598,0.0407655,0,0.0119843,1.85848,0,0,0,0.715279,0.462344,0,2.10626,0.0055167,0.00824211,0,0.368418,3.04388,0.00682256,0.670586,0.0192384,1.0164,0.361825
20.805079365,0.0177097,0.123685,0.0260878,0.0451711,0,0,2.07964,0,0,0.0243509,0.692825,0.594882,0.0143313,1.80071,0.115673,0.141806,0,0.0167984,3.37546,0.0314111,0.220858,0.218635,1.39525,0.622897
20.851519274,0,0.285911,0.0193373,0.0639258,0.160392,0,1.92284,0,0.107555,0.0423035,0.450119,0.569898,0,1.4988,0.355589,0.171899,0.268274,0,3.28846,0.0830865,0.236992,0.379824,1.45656,0.60735
20.897959184,0,0.0467491,0.0207454,0.065021,0.464901,0,1.65447,0,0,0.052202,0.434309,0.342835,0,1.28386,0.498828,0.180093,0.766123,0,2.98533,0.169625,0.18097,0.468698,1.31155,0.469992
20.944399093,0,0.00431306,0.0192506,0.0569353,0.453627,0.0952622,2.06007,0.106631,0,0.187998,0.60308,0.133265,0,1.15921,0.31417,0.17654,0.758743,0.0199369,3.26345,0.49515,0.135143,0.295226,1.43975,0.191137
20.990839002,0,0.0895212,0.000232431,0,0,0.398206,2.25594,0.380978,0,0,0.511254,0.452043,0,1.64123,4.64616e-05,0.0108386,0,0.213666,3.91631,0.18501,0.10187,0.000899882,1.1654,0.174035
21.037278912,0.205938,0.0806183,0,0,0.0611168,0.352301,2.19755,0.144461,0,0,0.145354,0.543392,0.0554667,1.92524,0,0.0181435,0.0125471,0.511187,3.70058,0.0845526,0.180316,0.000588182,1.19462,0.184156
21.083718821,0.291548,0.0731727,0.0914797,0,0.0545024,0.123139,2.14119,0.00315058,0,0,0.0467681,0.613916,0.0785246,2.07324,0.102468,0.0631523,0.0111892,0.525434,3.39841,0.0183183,0.234012,0.000238639,1.31328,0.189416
21.130158730,0.280759,0,0.0913648,0,0.04756,0.101512,2.18565,0,0,0,0.199935,0.509613,0.0756188,2.14397,0.102339,0.120308,0.00976394,0.47042,3.18325,0.0129573,0.291755,0.000141878,1.42228,0.239055
21.176598639,0.00781369,0.00169032,0.0972531,0,0.0853719,0.0628791,2.25604,0.01523,0,0,0.449142,0.216225,0.00210451,2.14118,0.0287053,0.165361,0.0175266,0.396758,3.01922,0.0155078,0.318651,4.72093e-05,1.40092,0.16357
21.223038549,0,0,0.499441,0,0.139505,0.074885,2.22155,0,0,0,0.512716,0,0,2.17131,0.149509,0.16627,0.0286401,0.447052,2.26261,0.0181419,0.718111,0,1.15414,0.0110273
21.269478458,0,0,0.330316,0.0280905,0.0706131,0.456632,1.85979,0,0,0,0.481297,0.253308,0,2.34329,0.0991613,0.162389,0.0144967,1.49184,1.68435,0.0275072,0.965091,0,0.758038,0.0921096
21.315918367,0,0,0.00557511,0.044971,0.172809,2.05951,0.154666,0,0.204167,0.49985,0.51335,0.309241,0,2.78338,0.00111443,0.166181,0.0593721,2.50325,0.568832,0.0296072,1.04691,0.264834,0.478624,0.121133
21.362358277,0.133805,0,0.0154611,0.0396524,0.456926,2.3384,0,0,0.172262,0.537663,0.57043,0.260847,0.108279,2.77671,0.0030906,0.154551,0.158208,2.86129,0.00796787,0.0276453,1.08884,0.420675,0.322379,0.0969197
21.408798186,0.146737,0.00320984,0.0200724,0.0235321,0.391725,2.34139,0,0.062087,0,0.418245,0.679164,0.135289,0.465829,2.61569,0.00401237,0.133948,0.135632,3.00442,0.0108504,0.04059,1.08311,0.572237,0.174268,0.0349436
21.455238095,0.0380493,0.00781089,0.00437423,0,0.271513,2.30949,0,0.183085,0,0.123367,0.864386,0,0.668953,2.4039,0.000874384,0.106574,0.0940094,2.90345,0.0464767,0.0728003,1.2628,0.373956,0.211845,0
21.501678005,0.00755872,0.00584131,0,0,0.0839927,2.37007,0.0457545,0.0939409,0,0,0.664546,0,1.02644,1.98186,0.178646,0.0643327,0.0263132,2.76319,0.0358585,0.0608055,1.4892,0,0.162868,0.161334
21.548117914,0.00784054,0.00871409,0.00245385,0,0.0280424,2.30792,0,0.0508545,0,0,0.50008,0.171169,1.10066,2.01852,0.232635,0,0.00575703,2.59491,0.0431711,0.0388533,1.47317,0,0.12256,0.139919
21.594557823,0.00560418,0.00619487,0.0176809,0.0624597,0.197146,2.32178,0,0.0635064,0,0,0.387762,0.385047,1.16746,2.08016,0.402892,0.0126283,0.118936,2.51034,0.0608621,0.0139791,1.33909,0,0.095033,0.0986903
21.640997732,0.00382472,0,0.0105798,0.0559384,0.0605125,2.35128,0,0.120532,0,0,0.387645,0.484405,1.13597,1.77014,0.512901,0.0113098,0.481622,2.66078,0.0727788,0.0265318,1.18125,0,0.096424,0.124156
21.687437642,0.00118542,0,0,0,0.126807,2.11194,0.00572455,0.128591,0,0.198564,0.548472,0.444827,0.686121,1.32321,0.132956,1.50117,0.473028,2.70526,0.050461,0.140702,0,0.301683,0.302778,0.114012
21.733877551,0,0.127677,0,0,0.158374,1.76235,0,0,0,0.236107,0.619936,0.348814,0.246763,1.08638,0.0404306,2.40112,0.3817,2.60489,0,0.263792,0,0.401016,0.611091,0.0894035
21.780317460,0,0.127819,0,0,0.152234,1.66071,0,0,0,0.120305,0.70256,0.209915,0.190799,1.00523,0.0371229,2.76581,0.274958,2.37315,0,0.379755,0,0.0660882,0.865195,0.0619426
21.826757370,0,0.155468,0,0,0.15767,1.65279,0.00952805,0,0.113785,0,0.555722,0.351592,0.141446,1.06807,0.0904946,2.64658,0.115998,2.31197,0.0038791,0.419833,0.0531775,0,0.88313,0.0902165
21.873197279,0,0,0,0,0.180497,1.25148,0.335463,0,0.0399615,0,0.291122,0.684586,0,1.05667,0.206788,1.3764,0.202511,2.36502,0.136575,0.129354,0.817863,0.057516,0.547788,0.175508
21.919637188,0,0,0,0.00440469,0.199558,1.01205,0.32627,0,0,0,0.266797,0.670422,0,1.73198,0.135079,0.381857,0.0529568,2.55004,0.128266,0.0308376,1.41202,0.345897,0.121372,0.308348
21.966077098,0.0129273,0,0,0,0.172474,2.0243,0.0432217,0,0,0,0.712559,0.303415,0.25452,2.05916,0,0.0539033,0.0354084,2.73334,0.016717,0.00539336,1.49368,0.502685,0.174635,0.189031
22.012517007,0.00289835,0.0101175,0.00564302,0,0.118793,2.24954,0.0275047,0,0,0,0.872981,0,0.341556,2.37928,0.00112801,0.0524705,0.024388,2.64185,0.0111978,0.00525026,1.49574,0.648378,0.213951,0.086647
22.058956916,0.0501124,0.0124241,0.00981683,0,0.15092,2.22619,0,0,0,0.119835,0.811884,0,0.305199,2.66464,0.00196233,0.0593067,0.0432815,2.34646,0,0.00527357,1.40742,0.693099,0.198978,0.228934
22.105396825,0.445194,0.0134681,0.0143343,0,0.132878,2.17967,0.0889406,0,0,0.17183,0.769151,0,0.359571,1.77741,0.00286536,0.158465,0.137077,1.65797,0.116846,0.111786,1.74293,0.0943923,0.488008,0.747842
22.151836735,7.21752e-05,0.0109436,0.0193735,1.67458,0.0579902,1.23676,0.162906,0,0,0.128005,1.07886,0,1.428e-05,0.772597,0.00387266,0.981874,0.323299,1.02574,0.803119,0.309445,1.78016,0.0318736,0.705742,1.12704
22.198276644,0,0,0.016948,2.47218,0.0779773,0.141365,0.568822,0,0.0178157,0.376297,0.879522,0,0,0.235647,0.00338782,2.21692,0.135368,0.288631,1.35951,0.433806,1.14541,0.208546,0.594026,1.03007
22.244716553,0,0,0.0178409,2.04444,0.0752199,0,0.141174,0.00886601,0.36431,0.583024,0.26433,0,0,0.316633,0.0035663,3.03139,0.0597752,0.0587773,1.33484,0.613583,0.812352,0.259717,0.997502,0.571904
22.291156463,0,0,0.096327,1.75418,0.00679847,0,0,0.0104454,0.518266,0.474813,0.0664432,0,0.00577368,0.295497,0.0273543,3.59981,0.0186088,0.0538798,1.11341,0.967386,0.248254,0.153286,1.86836,0.0715195
22.337596372,0,0,0.236761,1.61917,0.0161567,0,0,0.132278,0.581404,0.0299911,0.0715577,0.101889,0.0271267,0.0775393,0.0704233,3.68529,0.00559416,0.0532493,1.06207,1.11132,0.132069,0.00706066,2.4015,0.0716252
22.384036281,0.00187522,0.00459219,0.190871,2.30114,0,0,0,0,0.515187,0,0.510553,0.119884,0.112121,0.032814,0.0570568,3.71175,0,0.0422309,0.997307,0.887125,0.118809,0,2.29618,0.084275
22.430476190,0.00189306,0.00393389,0.0767826,2.49432,0.0313159,0,0.0167957,0,0.171299,0.212082,0.298865,0.0434513,0.157506,0.000780423,0.023188,3.85946,0.00642907,0.0189919,0.827295,0.633311,0.0450309,0.0499294,2.15386,0.0305451
22.476916100,0.000299888,0,0.0722587,2.53511,0.0337755,0.0919913,0.119098,0.0126834,0,0.318464,0.202257,0,0.173564,0,0.0218218,4.01371,0.00693403,0.0192524,0.545473,0.466605,0.00572305,0.0749745,2.11327,0
22.523356009,0,0,0.195649,2.47623,0.102969,0.0637051,0.092147,0.00314091,0,0.210291,0.263401,0,0.154199,0.124351,0.0590852,4.07581,0.0565253,0.0184326,0.107499,0.406014,0.00968988,0.0495078,2.15053,0
22.569795918,0,0,0.238476,2.19463,0.110433,0.00218438,0,0.0055322,0,0,0.225666,0,0.0828623,1.73137,0.0715536,3.1018,0.342154,0.0184222,0,0.352847,0.414423,0.00453248,2.25167,0
22.616235828,0.00132582,0.00882747,0.140104,2.65256,0.0534722,0,0,0,0.0464714,0,0.326872,0,0.00779692,2.48612,0.0411136,2.29987,0.338433,0.0395038,0.00148394,0.485756,0.656531,0.00618389,2.01348,0
22.662675737,0.0023716,0.0130578,0.0932649,2.68281,0,0,0,0,0,0,0.273929,0.00603988,0.000469226,2.69574,0.0265419,2.1969,0.317603,0.051549,0,0.404328,0.664113,0.00441918,1.88619,0.00154807
22.709115646,0.00317947,0.0104451,0.135956,2.64611,0,0,0,0,0,0,0.225203,0.0208014,0.00229937,2.77228,0.0405286,2.1934,0.309135,0.0624127,0.0180988,0,0.420462,0.00161943,1.75157,0.0509951
22.755555556,0.00360137,0.00744352,0.0649899,2.63042,0.000938192,0,0.000972306,0,0.347831,0,0.202057,0.0734075,0.000712539,2.19069,0.0408861,1.99898,0.055271,0.0538977,0.22603,0.00680481,0.790243,0.00413093,1.50244,0.346414
22.801995465,0.00314574,0.00737893,0,2.32513,0.32652,0,0.106857,0.0845836,0.24608,0.322754,0.174164,0.0545314,0.00062239,1.5476,0,2.28794,0.113055,0.0583437,0.0451772,0.0711404,0.65234,0.19219,1.61227,0.568984
22.848435374,0.000357237,0,0,2.13753,0.713153,0.0901803,0.200942,0.115521,0.174932,0.558662,0.179017,0.00368112,7.068e-05,1.0749,0,2.66067,0.245687,0.0921398,0.0548773,0.38572,0.449624,0.315741,1.64691,0.455344
22.894875283,0,0,0.00304096,1.85831,0.486361,0.140721,0.121097,0,0,0.71567,0.228891,0.00375554,0.000511788,0.907847,0.215845,2.76947,0.167257,0.110328,0.0745016,0.599227,0.346891,0.393144,1.5592,0.31421
22.941315193,0,0,0.0399972,1.66581,0.83931,0.152586,0.100719,0.0140241,0,0.438379,0.108851,0.0656176,0.00598751,0.866402,0.418017,2.69894,0.592706,0.120779,0.113975,0.397178,0.0615566,0.418179,1.63336,0.0168183
22.987755102,0,0,0.211535,0.751718,0.807913,0.307046,0.270887,0.141244,0,0,0,0.248333,0,0.800459,0.57252,2.16256,1.2574,0.555721,1.34454,0.117907,0.000282259,0,1.6433,0.0636495
23.034195011,0,0.00159815,0.231628,0.340402,0.409517,0.343721,0.600481,0.110426,0,0,0,0.0973446,0.00575175,0.563936,0.629628,1.35294,0.818241,0.707751,3.0404,0.0553883,0.0196834,0,1.10417,0.0249501
23.080634921,0,0.00168751,0.272215,0.89087,0.00622685,0.218883,0.849437,0.232008,0,0,0.424072,0.0919237,0.00825512,0.254714,0.516067,1.51098,0.002156,0.418258,3.9181,0.072612,0.0199928,0,0.686334,0.165559
23.127074830,0.155125,0.0016951,0.33766,0.954446,0,0.0520903,0.933984,0.146685,0.0734538,0,0.190514,0.304745,0.116681,0.260569,0.100156,1.42755,0,0.101761,4.12898,0.0430713,0.0502208,0,0.522705,0.182857
23.173514739,0.394771,0.00566921,0.368755,0.68009,0,0.0561488,0.858303,0.253009,0.154705,0,0.279199,0.220327,0.322925,1.12083,0.109961,1.41888,0,0.468556,3.88749,0.0806664,0.0762606,0.177426,0.766956,0.309853
23.219954649,0,0,0.712268,0.836787,0,0.0355152,0.703428,0.643554,0.255347,0.0320706,0.374828,0.414654,0.297077,1.75491,0.215102,1.28189,0,0.938659,2.74029,0.263076,0.125872,0.382135,0.943188,0.106279
23.266394558,0,0,0.578398,1.87915,0.0208683,0.0384654,0.559176,0.548159,0.181807,0,0.53549,0.161328,0.32677,1.85417,0.174674,1.83135,0.00722551,1.07156,1.94703,0.196942,0.0896205,0.405956,0.571345,0.0413496
23.312834467,0,0,0.53817,2.17176,0.000889191,0.0592969,0.339812,0.342176,0,0,0.526328,0.00895658,0.194855,2.00414,0.162525,2.12166,0.0266639,0.927432,1.06214,0.0948006,0.00107283,0.320632,0.889844,0.00256779
23.359274376,0,0,0.434211,2.18654,0,0.0803334,0.314645,0.237115,0.082256,0,0.488372,0.0137749,0.0280677,1.85593,0.130486,2.11673,0.148918,0.458684,1.08333,0.0867126,0.0963447,0.0755404,1.18345,0.00391463
23.405714286,0,0.00269456,0.103718,1.96275,0,0.19629,0.213235,0.383449,0.00330817,0,0.292485,0.463826,0.0446093,1.70415,0.0292986,2.09111,0.174997,0.0410805,1.49215,0.171098,0.0226481,0.020829,1.26589,0.122445
23.452154195,0.0773828,0.0322595,0.176873,1.89873,0,0.20347,0.086344,0.797317,0.0200661,0.00165194,0,0.637691,0.020842,1.56605,0.186268,1.81263,0.185311,0.0425832,1.53505,0.35577,0.136814,0.014832,1.61186,0.163445
23.498594104,0.53576,0.839505,0.491496,0.836034,0,0.0131246,0.172035,0.318711,0.22775,0.135737,0,0.260531,0.1443,1.87546,0.546782,1.06143,0.185399,0.00274678,0.909445,0.108095,0.95731,0.031956,2.51796,0.0685315
23.545034014,0.627624,1.70042,0.237262,0.320084,0.0301898,0,0.130129,0.207485,0.567456,0.290798,0,0.042114,0.169042,2.30475,0.263258,0.29646,0.196247,0.692534,0.401951,0.0892841,1.32762,0.0684611,2.81567,0.0107941
23.591473923,0.417005,1.35624,0.272478,0,0.392018,0,0.151697,0.0467535,0.254342,0,0.268924,0,0.112315,2.52188,0.193855,0,0.135734,1.00668,0.032493,0.0742054,1.70127,0,2.47129,0.484335
23.637913832,0.00205089,1.09862,0.766214,0.0427505,0.0333881,0,0.131208,0.024615,0.204035,0,0.810101,0.206112,0.000405773,2.39907,0.481992,0.0137832,0.0115604,1.11147,0.0281043,0.286119,1.3777,0,2.21804,1.00248
23.684353741,0.00129816,0.369433,1.08431,0.581108,0,0,0.120008,0.0359559,0.0663746,0,1.69886,0.210857,0.000256844,2.28479,0.52691,0.218951,0,0.871925,0.0257053,0.519961,0.687231,0,2.26939,1.13839
23.730793651,0.0885482,0.0110456,1.20508,0.908188,0,0.0258392,0.111215,0.0539734,0,0,2.09711,0.00212006,0.0238493,2.02829,0.718472,0.712177,0,0.806558,0.0238218,0.735648,0.322412,0,2.12454,1.16298
23.777233560,0.0514442,0.00189632,1.19357,0.974133,0,0.0556393,0.101108,0,0,0,2.10832,0,0.0138558,1.72026,0.719606,1.03269,0,0.780253,0.021657,0.718389,0.272833,0.321844,1.73373,1.18834
23.823673469,0.238214,0.123638,0.918481,0.810999,0.0238487,0,0.036968,0.0312209,0,0,1.98519,0.0319673,0.118538,1.89098,0.435223,1.35903,0.00685533,0.423386,0.0079184,0.238965,0.144879,0.989566,1.20998,0.967484
23.870113379,0.348134,0.167051,0.156184,1.22151,0.0900337,0.0935023,0,0.0601046,0,0.00761641,1.91998,0.107528,0.223698,2.06502,0.059384,1.56794,0.305925,0.265762,0.0103946,0.0725304,0,1.69548,1.06832,0.889938
23.916553288,0.325627,0,0.301117,1.53218,0.0875829,0.0482119,0.0944111,0.902039,0.380748,0.0274768,1.25567,0.0511773,0.178451,1.92179,0.144353,1.64649,0.161755,0.01009,0.337673,0.445608,0.312857,1.56448,0.776366,1.19278
23.962993197,0.316968,0,0.174948,0.999433,0,0.064506,0.0196043,1.22098,1.09885,0.258064,0,0.0388483,0.36703,1.69714,0.0528337,1.46759,0,0.0135001,0.904272,0.540167,0.802962,1.21241,0,1.52114
24.009433107,0.236216,0,0.286118,0.454594,0,0,0.0358795,0.617434,1.23771,0.142205,0,0,1.1258,1.1752,0.0864065,1.21118,0,0,1.07332,0.196694,1.33081,0.66513,0.0640255,2.11011
24.055873016,0.00448543,0,0.55889,0.302449,0,0,0.0392107,0.313313,1.34252,0.0605653,0,0,1.37078,0.62428,0.168782,0.552459,0,0.0726726,2.0321,0.068967,1.53384,0.0142586,0.00557552,2.26681
24.102312925,0.00512319,0,0.742276,0.406136,0,0,0.0324614,0.24694,1.51674,3.51352e-05,0,0,1.5483,0.205675,0.224164,1.07542,0,0.0960629,1.94209,0.0543568,2.21032,8.27171e-06,0.219067,1.51219
24.148752834,0.00516737,0,0.525543,0.729517,0,0,0.0117282,0.221217,1.5629,0,0,0,1.42002,0,0.157152,1.6179,0,0.102478,1.64783,0.0486947,2.64741,0,0.262233,1.29724
24.195192744,0.00587434,0.000869259,0.662442,0.856726,0,0,0,0.202984,1.39458,0,0,0,1.30651,0.000172448,0.200055,1.7828,0,0.0942002,1.49349,0.0446811,2.84103,0,0.237685,0.985926
24.241632653,0.00543679,0,0.543175,0.960536,0,0,0,0.236223,1.36051,0,0,0,1.37296,0,0.164036,1.86978,0,0.066165,1.32151,0.0519978,2.9246,0,0.199681,0.708639
24.288072562,0.00528006,0,0.272434,1.01626,0,0,0,0.241218,1.40086,0,0,0,1.40961,0,0.0814374,1.86002,0,0.0108214,1.21766,0.0530972,2.9833,0,0.132041,0.516848
24.334512472,0.0044019,0.000181199,0.0364534,0.996599,0,0.110303,0,0.261772,1.55404,0,0,0,1.3409,3.5947e-05,0.010509,1.89239,0.136611,0.0415502,1.20397,0.070336,2.97655,0.00641409,0,0.385236
24.380952381,0.00264796,0,0,0.509396,0,0.312937,0.00346211,0.284994,1.61917,0.0199153,0,0,1.03681,0,0.10798,1.84737,0.0222072,0.123448,1.29549,0.082305,2.94511,0.0184511,0,0.247857
24.427392290,0.000544223,1.63035e-05,0,0.459986,0,0.956673,0.0147195,0.278627,1.73317,0.0378427,0,0,0.720726,3.23436e-06,0.156418,1.93371,0.041921,0.365797,1.42614,0.0807593,2.58125,0.0232269,0,0.0194905
24.473832200,4.81298e-05,0,0,0.418991,0,1.37432,0.00255622,0.325332,1.22116,0.0304402,0,0.464316,0.673515,0,0.155411,1.81653,0.0206578,0.519351,1.48502,0.0914616,2.41361,0.0177345,0,0.120169
24.520272109,0.00151136,0,0,0,0.283652,1.29047,0,0.200912,0.891571,0.254843,0.667475,0.967067,0.818141,0,0.155517,0.956972,0.355262,0.489143,1.37146,0.0442251,2.575,0.139995,0.426885,0.248987
24.566712018,0.000157921,0,0.00670571,0.0129099,0.162446,1.08021,0.0140036,0.00477026,0.712849,0.609296,0.9445,0.627294,0.466404,0,0.816948,0.78749,0.285956,0.444649,1.08304,0.00105004,2.81659,0.334708,0.255255,0.161709
24.613151927,0,0,0,0,0,0.876095,0,0,0.444714,0.753475,1.27756,0.493074,0.267661,0,1.12509,0.756107,0.110907,0.485127,0.758913,0,2.94645,0.308678,0.317033,0.127189
24.659591837,0,0,0,0,0,0.808573,0,0,0.41712,0.665518,1.29454,0.273591,0.10019,0,1.12483,0.822401,0.0956055,1.01865,0.385207,0,3.02419,0.206421,0.319551,0.113667
24.706031746,0.000702225,0.00507408,0.00739292,0,0,0.539829,0,0,0.391585,0.525552,1.25337,0.0974169,0.0608508,0.00100662,1.01552,0.987511,0.10872,1.25557,0.187872,0.00324664,2.95779,0.131047,0.307708,0.119848
24.752471655,0.00179283,0.0101418,0.205719,0.41984,0,0.357048,0.0212271,0,0.362634,0.441705,1.2392,0.00613714,0.0080763,0.227301,0.924704,1.40654,0.0379601,1.20126,0.740831,0.0246429,2.4991,0.103988,0.330253,0.391613
24.798911565,0.00173609,0.0120195,0.339005,0.499545,0,0.261568,0,0,0.369242,0.4233,1.29987,0.00262212,0.000343488,0.145416,1.01698,1.45879,0.0105034,0.847559,1.46071,0.0350849,2.07383,0.0996556,0.422986,0.659622
24.845351474,0.0017978,0.0113395,0.422044,0.561167,0,0.217017,0,0,0.379611,0.473169,1.26994,0.0819925,0.000355699,0.0911306,1.15536,1.51582,0,0.497119,1.80804,0.0411852,2.13207,0.111396,0.436979,0.786011
24.891791383,0.00172691,0.00550284,0.447892,0.638067,0,0.132065,0,0,0.398966,0.600841,1.13405,0.229742,0.10458,0.00109168,1.17921,1.57507,0.016533,0.280566,1.81014,0.0340336,2.24199,0.141453,0.413023,0.774456
24.938231293,0.0010273,0.112427,0.0750164,0.977436,0,0.449222,0,0.0109656,0.624358,0.701529,0.183468,0.365006,0.75054,0.0848039,1.00999,1.45062,0.151209,0.954353,1.46144,0.0458008,2.29091,0.165158,0.0449645,0.995766
24.984671202,0.166679,0.117107,0,1.00846,0.116315,0.0509758,0.0705699,0,0.383694,0.618499,0.409336,0.627027,1.01185,0.104988,0.478003,1.24376,0.0238792,0.995587,1.61777,0.0466323,2.1597,0.14561,0.116759,0.649153
25.031111111,0,0,0,0.972878,0.117372,0.0589789,0.289563,0,0.325448,0.44814,0.593819,1.01964,0.496771,0.0265551,0.553975,1.21564,0.0406393,0.917375,1.99668,0.051569,1.83025,0.105503,0.145534,0.939666
25.077551020,0,0,0.201927,0.994053,0.0564399,0.0149909,0.342198,0,0.25082,0.149457,0.751441,1.11676,0.355262,0.0950685,0.504119,1.3132,0.011587,0.633585,1.99789,0.0523475,1.41115,0.0971747,0.184164,1.04574
25.123990930,0,0.000601537,0.0690865,0.802103,0,0.0199447,0.269816,0,0.250302,0,0.618718,1.52558,0.161741,0.222819,0.292165,1.30583,0,0.469243,1.70508,0.0521801,1.53104,0.431218,0.151636,1.18127
25.170430839,0,0,0.0226351,0.389728,0,0.111985,0.201668,0,0.286227,0,0.399949,1.69188,0,0.534953,0.00452463,0.775107,0.246237,0.780978,1.14764,0.169306,1.7239,1.21185,0.0980199,1.09128
25.216870748,0,0,0.00840406,0.212929,0.0913417,0.116022,0.0984671,0,0.328832,0,0.355105,1.61532,0,0.306981,0.0219897,0.738508,0.263822,0.953714,1.12615,0.274526,1.8613,1.26339,0.0870296,0.816906
25.263310658,0,0,0,0.119546,0.124015,0.20245,0,0,0.357126,0,0.478366,1.34543,0,0.207678,0.1906,0.769403,0.234411,0.800797,1.25721,0.300774,2.01293,1.06016,0.304124,0.461939
25.309750567,0.0326584,0,0,0.240322,0.100185,0.100895,0,0.111923,0.353284,0,0.686724,1.12511,0.0087961,0.109509,0.719121,0.87528,0.170462,0.459654,1.45775,0.356765,1.98927,0.732679,0.739924,0.312179
25.356190476,0.462263,0,0,0,0,0.254692,0.0402806,0.111446,0.316133,0.00735909,0.922726,1.22345,0.44338,0.0203561,0.280816,0.84261,0.0116942,0.331702,1.63056,0.299327,1.77555,0.530794,1.53619,0.410945
25.402630385,1.71348,0.0237202,0,0,0,0.325533,0.0870622,0.427976,0.431079,0,0.478179,0.370604,0.98587,0.00674718,0.229557,1.53543,0,0.226638,2.18325,0.399138,0.632583,0.0877077,1.68078,0.197234
25.449070295,2.03294,0,0,0,0,0.463586,0.0712848,0.425285,0.350307,0,0.0304769,0.201664,1.07102,0.0636802,0.232513,2.25775,0,0.173467,2.33832,0.240435,0.42187,0,1.1403,0.051688
25.495510204,2.10072,0,0,0,0,0.483271,0.269024,0.376169,0.446716,0,0.017191,0.241848,1.55915,0.118431,0.24924,2.06756,0.033634,0.180832,2.14308,0.308269,0.364638,0.0043827,0.79057,0.0691168
25.541950113,2.24013,0,0,0.17465,0.0295221,0.165919,0.392014,0.319076,0.375239,0,0,0.0423908,2.02158,0.135798,0.218555,2.1418,0.0730671,0.112363,2.22939,0.506531,0.124467,0.00692855,0.616663,0.0108651
25.588390023,2.16294,0.10169,0,0.494964,0.0309128,0,0.291292,0.365274,0.100478,0,0,0,1.70368,0.0289255,0,2.34498,0.0486164,0.339487,1.50495,0.277471,1.59042,0.000339956,0.787255,0
25.634829932,1.9577,0.375182,0,0.708051,0.0879731,0,0.060961,0.33684,0,0,0,0.0780177,1.38358,0.10672,0.138863,1.99357,0.0304601,0.763483,0.107805,0.178156,2.20841,0.00150931,0.39162,0.669021
25.681269841,1.35759,0.578504,0,0.693568,0.142047,0.0565552,0.160513,0.280678,0.0568049,0,0,0.113733,1.11589,0.244027,0.159154,1.8169,0.0491829,1.15662,0.0343813,0.22183,2.29743,0.00121594,0.347534,0.83875
25.727709751,0.382282,1.41095,0,0.720541,0.0484273,0.0566315,0.219712,0.0859354,0.217942,0.038431,0,0,0.697636,1.17268,0.058423,1.93989,0.0167676,1.06462,0.0470614,0.0189162,2.52805,0.010915,0.326567,0.784623
25.774149660,0.45113,1.64385,0.00349854,0.717531,0,0.111219,0.187827,0.0633638,0.248382,0.156009,0,0,0.121479,1.79875,0.00069934,2.13214,0,0.974519,0.0402318,0.0139478,2.46035,0.0386795,0.323167,0.696919
25.820589569,0.396562,1.69911,0.0126618,0.525618,0,0.0918474,0.275614,0.0586885,0.245265,0.0761983,0,0,0.15685,1.9371,0.00253103,2.10356,0,0.925172,0.0621316,0.0129186,2.3836,0.017939,0.327904,0.557276
25.867029478,0.233935,2.2294,0,0.245511,0,0.0424552,0.488848,0.137406,0.218233,0,0,0,0.192945,1.73363,0.165431,1.78684,0,0.828659,0.501541,0.317423,2.16032,0.0413803,0,0.414708
